seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000021,9600.0,64,28,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,28,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,1,EVALUABLE,1,1,"[2438,7106]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,29,2,EVALUABLE,7,7,"[4148,3761]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000021,9600.0,64,29,3,EVALUABLE,12,12,"[3675,38]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000021,9600.0,64,29,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,29,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,29,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,1,EVALUABLE,1,1,"[2438,7657]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,30,2,EVALUABLE,18,18,"[858,647]",1,0.05555555555555555,3,0.16666666666666666,2.8903717578961645,17.999999999999996,1.0
1000021,9600.0,64,30,3,EVALUABLE,64,64,"[647,137]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,30,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,30,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,30,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,1,EVALUABLE,1,1,"[2438,8979]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,31,2,EVALUABLE,13,13,"[4148,3761]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000021,9600.0,64,31,3,EVALUABLE,64,64,"[1890,2507]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,31,4,EVALUABLE,1,1,"[2185,2175]",1,1.0,1,1.0,0.0,1.0,1.0
1000021,9600.0,64,31,5,EVALUABLE,2,2,"[2175,5200]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000021,9600.0,64,31,6,EVALUABLE,2,2,"[7604,3684]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000021,9600.0,64,31,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,31,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,31,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,1,EVALUABLE,1,1,"[2438,9453]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,32,2,EVALUABLE,6,6,"[4148,8875]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000021,9600.0,64,32,3,EVALUABLE,3,3,"[3675,9177]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000021,9600.0,64,32,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,32,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,32,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,33,1,EVALUABLE,1,1,"[2594,670]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,33,2,EVALUABLE,18,18,"[670,38]",1,0.05555555555555555,3,0.16666666666666666,2.8903717578961645,17.999999999999996,1.0
1000021,9600.0,64,33,3,EVALUABLE,64,64,"[38,654]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,33,4,EVALUABLE,4,4,"[2904,3520]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000021,9600.0,64,33,5,EVALUABLE,5,5,"[3520,4057]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000021,9600.0,64,33,6,EVALUABLE,8,8,"[2016,1506]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000021,9600.0,64,33,7,EVALUABLE,14,14,"[1434,3016]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000021,9600.0,64,33,8,EVALUABLE,10,10,"[441,33]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000021,9600.0,64,33,9,EVALUABLE,15,15,"[504,6175]",1,0.06666666666666667,3,0.2,2.70805020110221,15.0,1.0
1000021,9600.0,64,33,10,EVALUABLE,17,17,"[799,1324]",1,0.058823529411764705,3,0.17647058823529413,2.833213344056216,17.0,1.0
1000021,9600.0,64,33,11,EVALUABLE,21,21,"[430,438]",1,0.047619047619047616,3,0.14285714285714285,3.044522437723423,21.0,1.0
1000021,9600.0,64,33,12,EVALUABLE,17,17,"[438,7552]",1,0.058823529411764705,3,0.17647058823529413,2.833213344056216,17.0,1.0
1000021,9600.0,64,33,13,EVALUABLE,27,27,"[1777,4835]",1,0.037037037037037035,3,0.1111111111111111,3.2958368660043287,26.99999999999999,1.0
1000021,9600.0,64,33,14,EVALUABLE,24,24,"[1310,2924]",1,0.041666666666666664,3,0.125,3.1780538303479453,23.999999999999993,1.0
1000021,9600.0,64,33,15,EVALUABLE,31,31,"[109,2186]",1,0.03225806451612903,3,0.0967741935483871,3.4339872044851463,31.0,1.0
1000021,9600.0,64,33,16,EVALUABLE,36,36,"[651,8844]",1,0.027777777777777776,3,0.08333333333333333,3.58351893845611,36.0,1.0
1000021,9600.0,64,33,17,EVALUABLE,36,36,"[525,4849]",1,0.027777777777777776,3,0.08333333333333333,3.58351893845611,36.0,1.0
1000021,9600.0,64,33,18,EVALUABLE,39,39,"[128,2273]",1,0.02564102564102564,3,0.07692307692307693,3.663561646129646,38.99999999999998,1.0
1000021,9600.0,64,33,19,EVALUABLE,38,38,"[193,1665]",1,0.02631578947368421,3,0.07894736842105263,3.6375861597263857,37.99999999999999,0.9868421052631579
1000021,9600.0,64,33,20,EVALUABLE,36,36,"[2022,3288]",1,0.027777777777777776,3,0.08333333333333333,3.58351893845611,36.0,1.0
1000021,9600.0,64,33,21,EVALUABLE,32,32,"[1184,1055]",1,0.03125,3,0.09375,3.4657359027997265,32.0,1.0
1000021,9600.0,64,33,22,EVALUABLE,41,41,"[391,6638]",1,0.024390243902439025,3,0.07317073170731707,3.713572066704308,41.00000000000001,1.0
1000021,9600.0,64,33,23,EVALUABLE,20,20,"[1223,17]",1,0.05,3,0.15,2.995732273553991,19.999999999999996,1.0
1000021,9600.0,64,33,24,EVALUABLE,16,16,"[1,3011]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000021,9600.0,64,33,25,EVALUABLE,9,9,"[1315,2228]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000021,9600.0,64,34,1,EVALUABLE,1,1,"[2594,767]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,34,2,EVALUABLE,4,4,"[767,5707]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000021,9600.0,64,34,3,EVALUABLE,46,46,"[5707,601]",1,0.021739130434782608,3,0.06521739130434782,3.828641396489095,46.0,1.0
1000021,9600.0,64,34,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,34,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,34,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,1,EVALUABLE,1,1,"[2594,955]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,35,2,EVALUABLE,12,12,"[670,3369]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000021,9600.0,64,35,3,EVALUABLE,64,64,"[460,7057]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,35,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,35,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,35,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,1,EVALUABLE,1,1,"[2594,2670]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,36,2,EVALUABLE,18,18,"[2670,483]",1,0.05555555555555555,3,0.16666666666666666,2.8903717578961645,17.999999999999996,1.0
1000021,9600.0,64,36,3,EVALUABLE,64,64,"[483,5602]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,36,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,36,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,36,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,1,EVALUABLE,1,1,"[2594,2931]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,37,2,EVALUABLE,6,6,"[2931,833]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000021,9600.0,64,37,3,EVALUABLE,45,45,"[833,998]",1,0.022222222222222223,3,0.06666666666666667,3.8066624897703196,44.99999999999999,1.0
1000021,9600.0,64,37,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000021,9600.0,64,37,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,37,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000021,9600.0,64,38,1,EVALUABLE,1,1,"[2594,3993]",1,1.0,1,1.0,0.0,1.0,NA
1000021,9600.0,64,38,2,EVALUABLE,18,18,"[2670,3591]",1,0.05555555555555555,3,0.16666666666666666,2.8903717578961645,17.999999999999996,1.0
1000021,9600.0,64,38,3,EVALUABLE,64,64,"[192,1057]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000021,9600.0,64,38,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
